81.441	7.276	81.073	4.218	0.97487
81.390	7.266	81.004	4.191	0.97523
81.316	7.216	80.905	4.085	0.97506
81.283	7.172	80.820	4.015	0.97629
81.470	7.185	80.977	4.088	0.97527
81.440	7.248	80.976	4.188	0.97498
81.455	7.280	81.028	4.304	0.97374
81.421	7.314	81.023	4.319	0.97177
81.421	7.328	81.011	4.307	0.97426
81.472	7.291	81.043	4.283	0.97351
81.458	7.265	81.043	4.214	0.97502
81.428	7.309	81.033	4.311	0.97326
81.386	7.356	81.009	4.370	0.97231
81.535	7.298	81.101	4.251	0.97396
81.342	7.280	80.912	4.239	0.97507
81.400	7.213	80.950	4.172	0.97510
81.448	7.258	81.013	4.243	0.97451
81.490	7.379	81.050	4.464	0.97055
81.400	7.319	80.979	4.425	0.97223
81.444	7.364	81.033	4.427	0.97268
81.496	7.368	81.050	4.417	0.97256
81.406	7.300	80.951	4.299	0.97363
81.401	7.201	80.941	4.038	0.97712
81.328	7.164	80.910	3.952	0.97656
81.341	7.182	80.960	4.141	0.97480
81.443	7.169	81.025	4.056	0.97588
81.341	7.250	80.950	4.162	0.97470
81.465	7.240	81.050	4.176	0.97455
81.481	7.267	81.081	4.240	0.97506
81.436	7.228	81.019	4.172	0.97552
81.424	7.235	81.016	4.150	0.97638
81.487	7.197	81.040	4.096	0.97602
81.430	7.233	80.991	4.199	0.97472
81.247	7.258	80.827	4.195	0.97459
81.348	7.359	80.938	4.420	0.97304
81.422	7.304	81.048	4.348	0.97451
81.396	7.339	81.010	4.295	0.97546
81.456	7.396	81.041	4.421	0.97456
81.376	7.424	80.987	4.499	0.97245
81.372	7.319	81.011	4.350	0.97450
81.348	7.293	80.896	4.243	0.97497
81.389	7.336	80.963	4.312	0.97446
81.375	7.373	80.954	4.403	0.97357
81.400	7.324	80.916	4.350	0.97390
81.413	7.306	80.958	4.308	0.97483
81.405	7.373	80.961	4.429	0.97360
81.381	7.284	80.938	4.307	0.97412
81.372	7.325	80.971	4.322	0.97320
81.429	7.318	81.007	4.297	0.97347
81.421	7.363	81.016	4.436	0.97198
81.530	7.316	81.162	4.321	0.97281
81.369	7.332	80.984	4.359	0.97353
81.418	7.395	80.943	4.461	0.97214
81.419	7.361	80.944	4.408	0.97341
81.409	7.280	80.973	4.225	0.97559
81.429	7.293	81.023	4.303	0.97435
81.496	7.301	81.084	4.305	0.97383
81.475	7.353	81.066	4.402	0.97302
81.382	7.324	80.969	4.326	0.97504
81.280	7.246	80.924	4.244	0.97454
81.455	7.334	80.984	4.306	0.97349
81.466	7.283	80.982	4.347	0.97372
81.324	7.322	80.854	4.346	0.97380
81.419	7.256	80.968	4.233	0.97467
81.202	7.282	80.778	4.285	0.97405
81.459	7.262	81.053	4.263	0.97430
81.356	7.338	80.948	4.348	0.97392
81.349	7.312	80.887	4.360	0.97403
81.529	7.301	81.027	4.270	0.97581
81.479	7.301	81.001	4.311	0.97294
81.408	7.343	80.964	4.415	0.97147
81.467	7.332	80.936	4.365	0.97267
81.433	7.443	81.012	4.531	0.97125
81.503	7.374	81.101	4.452	0.97192
81.385	7.413	81.034	4.456	0.97268
81.472	7.396	81.109	4.451	0.97240
81.467	7.372	81.089	4.428	0.97276
81.435	7.393	81.015	4.433	0.97130
81.453	7.299	81.029	4.369	0.97387
81.444	7.328	80.987	4.316	0.97387
81.474	7.270	81.022	4.187	0.97529
81.400	7.295	80.961	4.255	0.97448
81.318	7.245	80.920	4.173	0.97656
81.356	7.245	80.991	4.175	0.97476
81.336	7.278	80.961	4.206	0.97516
81.419	7.227	80.968	4.167	0.97510
81.400	7.363	80.979	4.367	0.97357
81.442	7.263	81.003	4.212	0.97546
81.379	7.353	80.985	4.345	0.97346
81.491	7.381	81.098	4.379	0.97400
81.425	7.402	81.036	4.439	0.97310
81.435	7.364	81.028	4.403	0.97409
81.403	7.292	81.001	4.257	0.97451
81.491	7.256	81.075	4.165	0.97370
81.406	7.203	81.004	4.206	0.97641
81.430	7.154	80.997	4.097	0.97430
81.369	7.169	80.924	4.029	0.97628
81.319	7.304	80.851	4.306	0.97356
81.523	7.258	81.117	4.194	0.97550
81.390	7.319	80.916	4.294	0.97540
81.542	7.234	81.037	4.174	0.97672
81.437	7.320	80.973	4.385	0.97488
81.407	7.356	80.961	4.367	0.97335
81.488	7.199	81.052	4.109	0.97609
81.435	7.241	81.007	4.172	0.97548
81.442	7.209	81.041	4.152	0.97763
81.380	7.230	80.971	4.123	0.97622
81.374	7.180	80.966	4.105	0.97638
81.296	7.220	80.914	4.082	0.97621
81.413	7.253	80.930	4.166	0.97680
81.399	7.283	80.960	4.272	0.97578
81.364	7.224	80.887	4.132	0.97620
81.398	7.210	81.000	4.148	0.97563
81.437	7.177	81.054	4.076	0.97491
81.438	7.169	81.008	4.152	0.97559
81.341	7.272	80.979	4.258	0.97394
81.378	7.378	81.080	4.466	0.97155
81.409	7.260	81.086	4.272	0.97298
81.378	7.175	80.977	4.021	0.97591
81.346	7.182	80.974	4.112	0.97565
81.474	7.194	81.081	4.075	0.97677
81.462	7.271	81.108	4.205	0.97594
81.342	7.196	80.981	4.141	0.97439
81.320	7.148	80.907	3.996	0.97677
81.345	7.201	80.948	4.058	0.97667
81.458	7.254	81.022	4.180	0.97591
81.451	7.277	81.026	4.281	0.97405
81.463	7.230	81.063	4.157	0.97558
81.456	7.273	81.051	4.242	0.97559
81.472	7.350	81.085	4.315	0.97378
81.551	7.301	81.147	4.340	0.97315
81.466	7.328	81.077	4.357	0.97303
81.469	7.272	81.079	4.214	0.97569
81.549	7.325	81.143	4.319	0.97196
81.376	7.266	80.982	4.188	0.97411
81.435	7.269	81.086	4.253	0.97410
81.459	7.272	81.062	4.253	0.97276
81.415	7.339	80.978	4.365	0.97327
81.477	7.357	81.075	4.325	0.97290
81.507	7.353	81.111	4.349	0.97216
81.368	7.389	80.886	4.435	0.97366
81.343	7.253	80.903	4.211	0.97408
81.423	7.160	81.032	3.972	0.97592
81.406	7.139	80.965	3.960	0.97634
81.412	7.072	81.004	3.837	0.97662
81.390	7.166	80.983	3.999	0.97593
81.408	7.201	80.968	4.129	0.97586
81.350	7.230	80.913	4.050	0.97577
81.403	7.170	81.001	4.016	0.97626
81.403	7.154	80.955	4.000	0.97744
81.447	7.211	80.998	4.144	0.97587
81.316	7.220	80.923	4.196	0.97519
81.446	7.241	81.078	4.234	0.97379
81.378	7.310	80.968	4.297	0.97397
81.366	7.251	80.894	4.160	0.97480
81.456	7.293	81.020	4.317	0.97263
81.536	7.231	81.090	4.165	0.97516
81.463	7.248	81.006	4.166	0.97376
81.483	7.292	81.114	4.255	0.97325
81.589	7.354	81.193	4.406	0.97147
81.433	7.319	81.018	4.274	0.97366
81.476	7.198	81.031	4.155	0.97499
81.545	7.163	81.084	4.044	0.97627
81.497	7.269	81.079	4.225	0.97484
81.407	7.273	80.949	4.185	0.97537
81.561	7.256	81.147	4.167	0.97521
81.504	7.262	81.120	4.216	0.97483
81.478	7.258	80.985	4.207	0.97507
81.447	7.255	80.993	4.226	0.97505
81.402	7.211	81.004	4.135	0.97514
81.393	7.204	80.946	4.178	0.97443
81.426	7.291	81.015	4.328	0.97328
81.452	7.300	81.043	4.325	0.97258
81.375	7.297	80.935	4.336	0.97339
81.415	7.296	81.028	4.324	0.97267
81.463	7.181	81.026	4.124	0.97418
81.426	7.266	81.018	4.228	0.97393
81.467	7.300	81.046	4.334	0.97445
81.328	7.430	80.963	4.472	0.97323
81.439	7.443	81.052	4.541	0.97326
81.449	7.290	81.034	4.315	0.97295
81.465	7.296	81.012	4.353	0.97402
81.479	7.303	81.057	4.220	0.97512
81.567	7.350	81.083	4.391	0.97233
81.600	7.361	81.185	4.358	0.97394
81.523	7.386	81.015	4.397	0.97315
81.536	7.307	81.085	4.327	0.97423
81.486	7.347	81.044	4.363	0.97238
81.422	7.332	80.980	4.276	0.97473
81.327	7.272	80.932	4.189	0.97576
81.500	7.441	81.054	4.566	0.97221
81.476	7.409	81.064	4.483	0.97196
81.414	7.354	80.999	4.383	0.97489
81.533	7.390	81.149	4.429	0.97295
81.484	7.448	81.043	4.590	0.97257
81.374	7.437	80.976	4.571	0.97249
81.514	7.390	81.022	4.515	0.97379
81.564	7.392	81.138	4.500	0.97201
81.508	7.391	81.068	4.509	0.97088
81.503	7.386	81.047	4.432	0.97239
81.318	7.395	80.881	4.435	0.97310
81.400	7.386	81.017	4.458	0.97345
81.536	7.385	81.199	4.430	0.97357
81.521	7.397	81.081	4.476	0.97121
81.472	7.328	81.081	4.391	0.97286
81.551	7.344	81.169	4.392	0.97246
81.464	7.276	81.065	4.293	0.97258
81.440	7.233	81.009	4.207	0.97343
81.494	7.291	81.048	4.257	0.97378
81.591	7.303	81.136	4.388	0.97233
81.547	7.344	81.154	4.374	0.97299
81.563	7.260	81.151	4.267	0.97443
81.438	7.352	81.044	4.390	0.97182
81.366	7.312	80.971	4.355	0.97302
81.291	7.259	80.925	4.176	0.97427
81.445	7.337	81.043	4.369	0.97273
81.484	7.300	81.087	4.309	0.97254
81.383	7.289	81.010	4.280	0.97290
81.381	7.318	81.002	4.338	0.97269
81.462	7.311	81.065	4.328	0.97338
81.484	7.228	81.118	4.161	0.97379
81.352	7.188	80.907	4.063	0.97602
81.461	7.191	81.014	4.069	0.97405
81.488	7.128	81.036	4.002	0.97723
81.424	7.167	80.993	4.106	0.97420
81.490	7.141	81.060	3.934	0.97686
81.360	7.144	80.960	4.039	0.97461
81.352	7.171	80.979	3.983	0.97570
81.391	7.205	80.972	4.074	0.97574
81.365	7.170	80.939	4.082	0.97527
81.399	7.262	80.962	4.211	0.97460
81.504	7.243	81.055	4.224	0.97320
81.558	7.354	81.088	4.371	0.97359
81.459	7.288	81.063	4.317	0.97197
81.479	7.369	81.050	4.420	0.97157
81.423	7.385	81.049	4.533	0.97187
81.520	7.318	81.110	4.354	0.97203
81.455	7.278	81.050	4.289	0.97172
81.479	7.399	81.095	4.504	0.97091
81.452	7.401	81.058	4.422	0.97189
81.525	7.364	81.128	4.434	0.97149
81.419	7.233	81.033	4.227	0.97346
81.472	7.388	81.039	4.439	0.97310
81.332	7.323	80.961	4.306	0.97256
81.380	7.279	80.999	4.233	0.97443
81.533	7.173	81.107	4.058	0.97593
81.399	7.158	80.999	4.056	0.97466
81.401	7.239	80.970	4.132	0.97556
81.452	7.230	81.026	4.117	0.97511
81.309	7.206	80.920	4.107	0.97606
81.495	7.193	81.063	4.110	0.97649
81.452	7.241	81.063	4.113	0.97494
81.482	7.270	81.081	4.207	0.97440
81.460	7.162	80.997	4.016	0.97607
81.459	7.230	80.998	4.156	0.97453
81.450	7.162	81.063	4.022	0.97565
81.398	7.159	81.039	4.066	0.97552
81.384	7.260	80.945	4.213	0.97475
81.423	7.276	81.000	4.285	0.97387
81.428	7.309	80.981	4.302	0.97316
81.565	7.230	81.112	4.204	0.97388
81.446	7.222	80.989	4.154	0.97375
81.418	7.185	80.940	4.169	0.97349
81.394	7.278	81.061	4.206	0.97488
81.367	7.228	80.971	4.113	0.97561
81.440	7.228	81.051	4.114	0.97511
81.406	7.233	81.047	4.176	0.97307
81.362	7.198	80.947	4.101	0.97439
81.402	7.183	81.003	4.029	0.97559
81.422	7.172	80.937	3.967	0.97558
81.430	7.191	81.010	4.053	0.97486
81.355	7.189	80.920	4.087	0.97509
81.280	7.173	80.910	4.013	0.97631
81.443	7.228	81.081	4.176	0.97348
81.464	7.208	81.009	4.158	0.97327
81.399	7.213	81.010	4.169	0.97328
81.505	7.210	81.131	4.152	0.97451
81.413	7.194	81.047	4.173	0.97366
81.505	7.294	81.056	4.292	0.97235
81.362	7.298	80.961	4.202	0.97367
81.492	7.302	81.053	4.198	0.97435
81.408	7.324	80.994	4.332	0.97141
81.459	7.251	81.032	4.199	0.97318
81.435	7.233	81.061	4.139	0.97399
81.528	7.205	81.102	4.140	0.97480
81.333	7.224	80.981	4.182	0.97365
81.391	7.146	81.024	4.009	0.97535
81.428	7.181	81.061	4.050	0.97631
81.471	7.240	81.030	4.245	0.97532
81.505	7.364	81.117	4.452	0.97189
81.422	7.353	81.037	4.327	0.97285
81.563	7.317	81.160	4.344	0.97252
81.565	7.370	81.161	4.314	0.97309
81.607	7.376	81.267	4.449	0.97202
81.508	7.349	81.134	4.424	0.97160
81.561	7.401	81.136	4.472	0.97199
81.528	7.361	81.020	4.406	0.97247
81.516	7.336	81.107	4.344	0.97289
81.527	7.269	81.145	4.313	0.97158
81.460	7.302	81.071	4.265	0.97390
81.476	7.360	81.036	4.366	0.97233
81.460	7.228	81.003	4.186	0.97465
81.490	7.244	81.047	4.205	0.97517
81.489	7.232	81.073	4.084	0.97439
81.419	7.299	81.017	4.181	0.97550
81.378	7.294	80.943	4.315	0.97371
81.407	7.325	80.947	4.299	0.97454
81.488	7.337	81.009	4.388	0.97265
81.494	7.357	81.061	4.403	0.97340
81.344	7.336	80.883	4.309	0.97413
81.437	7.226	81.005	4.154	0.97502
81.446	7.279	81.029	4.280	0.97373
81.440	7.326	80.975	4.271	0.97412
81.424	7.347	81.062	4.275	0.97404
81.505	7.283	81.087	4.281	0.97371
81.447	7.361	81.019	4.356	0.97388
81.469	7.320	81.050	4.305	0.97349
81.556	7.381	81.140	4.395	0.97179
81.389	7.300	81.038	4.277	0.97379
81.451	7.352	81.067	4.414	0.97264
81.359	7.276	80.976	4.235	0.97415
81.393	7.298	81.018	4.332	0.97411
81.545	7.369	81.110	4.454	0.97330
81.516	7.386	81.121	4.426	0.97326
81.513	7.399	81.138	4.510	0.97238
81.478	7.366	81.114	4.423	0.97271
81.422	7.347	81.055	4.338	0.97465
81.431	7.263	81.067	4.174	0.97544
81.333	7.230	80.942	4.172	0.97549
81.394	7.216	81.051	4.178	0.97581
81.374	7.272	81.004	4.155	0.97604
81.422	7.273	81.024	4.158	0.97658
81.446	7.276	81.064	4.206	0.97448
81.439	7.229	81.073	4.121	0.97453
81.480	7.138	81.114	4.006	0.97579
81.400	7.142	81.022	4.012	0.97546
81.376	7.214	81.024	4.121	0.97460
81.434	7.107	81.050	3.879	0.97670
81.468	7.143	81.058	3.980	0.97767
81.369	7.173	81.001	4.039	0.97554
81.345	7.124	80.906	4.006	0.97603
81.447	7.130	81.012	3.986	0.97686
81.401	7.133	81.046	4.026	0.97629
81.418	7.131	81.045	3.952	0.97776
81.449	7.142	81.065	3.956	0.97630
81.411	7.171	80.989	4.004	0.97722
81.418	7.187	81.019	4.034	0.97583
81.492	7.240	81.093	4.170	0.97536
81.348	7.181	80.922	4.088	0.97626
81.409	7.173	81.040	4.042	0.97612
81.529	7.228	81.149	4.088	0.97618
81.492	7.270	81.040	4.239	0.97467
81.436	7.270	80.998	4.208	0.97630
81.479	7.299	81.136	4.262	0.97402
81.438	7.201	81.021	4.139	0.97561
81.469	7.231	81.026	4.099	0.97530
81.405	7.115	81.004	3.977	0.97681
81.395	7.265	81.005	4.223	0.97448
81.595	7.380	81.188	4.409	0.97377
81.455	7.449	81.081	4.521	0.96986
81.437	7.480	81.051	4.634	0.97087
81.528	7.431	81.179	4.500	0.97349
81.443	7.335	80.993	4.390	0.97377
81.450	7.371	80.992	4.455	0.97294
81.425	7.424	80.970	4.381	0.97421
81.495	7.371	81.032	4.412	0.97396
81.339	7.369	80.883	4.391	0.97437
81.460	7.299	81.086	4.353	0.97400
81.325	7.335	80.946	4.373	0.97363
81.490	7.348	81.051	4.384	0.97356
81.431	7.301	80.920	4.314	0.97492
81.560	7.358	81.082	4.384	0.97284
81.537	7.323	81.056	4.284	0.97439
81.497	7.326	81.089	4.352	0.97444
81.416	7.247	81.000	4.225	0.97443
81.360	7.336	80.984	4.371	0.97425
81.387	7.296	81.013	4.219	0.97615
81.444	7.286	81.041	4.229	0.97549
81.359	7.323	80.957	4.290	0.97515
81.399	7.292	80.997	4.246	0.97580
81.310	7.265	80.895	4.194	0.97528
81.395	7.301	80.967	4.269	0.97448
81.451	7.211	81.077	4.106	0.97738
81.423	7.253	81.023	4.183	0.97606
81.424	7.207	81.058	4.159	0.97640
81.401	7.290	81.057	4.238	0.97544
81.452	7.272	81.033	4.194	0.97613
81.478	7.252	81.056	4.218	0.97581
81.470	7.237	81.034	4.147	0.97736
81.415	7.237	81.011	4.180	0.97497
81.405	7.298	80.986	4.277	0.97621
81.429	7.391	80.948	4.457	0.97403
81.505	7.380	81.056	4.391	0.97360
81.416	7.384	80.998	4.423	0.97371
81.568	7.436	81.156	4.552	0.97253
81.532	7.422	81.105	4.448	0.97291
81.380	7.382	80.987	4.361	0.97371
81.438	7.407	81.024	4.467	0.97367
81.472	7.394	81.071	4.384	0.97366
81.467	7.314	81.046	4.283	0.97391
81.527	7.342	81.130	4.356	0.97364
81.490	7.491	81.065	4.610	0.96939
81.392	7.439	80.992	4.475	0.97226
81.489	7.341	81.066	4.373	0.97420
81.370	7.447	80.992	4.532	0.97231
81.464	7.463	81.036	4.597	0.97341
81.425	7.415	81.018	4.448	0.97346
81.382	7.465	80.955	4.574	0.97153
81.439	7.461	81.008	4.541	0.97342
81.429	7.419	80.992	4.505	0.97336
81.362	7.386	80.908	4.383	0.97485
81.290	7.409	80.878	4.572	0.97233
81.427	7.354	80.958	4.390	0.97408
81.370	7.300	80.974	4.306	0.97553
81.345	7.327	80.960	4.384	0.97539
81.361	7.355	80.968	4.354	0.97514
81.444	7.360	80.974	4.378	0.97532
81.310	7.318	80.883	4.392	0.97575
81.383	7.377	80.924	4.522	0.97423
81.383	7.377	80.921	4.520	0.97425
81.383	7.377	80.918	4.513	0.97425
81.420	7.354	80.991	4.390	0.97562
81.444	7.395	81.005	4.398	0.97462
81.403	7.382	80.951	4.420	0.97421
81.462	7.428	80.963	4.567	0.97237
81.510	7.410	81.021	4.583	0.97259
81.489	7.513	81.024	4.646	0.97305
81.598	7.463	81.106	4.559	0.97178
81.616	7.447	81.106	4.543	0.97214
81.512	7.453	81.068	4.545	0.97347
81.539	7.375	81.025	4.450	0.97361
81.585	7.487	81.194	4.600	0.97189
81.648	7.468	81.259	4.614	0.97135
81.506	7.393	81.095	4.477	0.97376
81.421	7.423	80.970	4.518	0.97250
81.429	7.377	80.965	4.409	0.97283
81.417	7.387	80.941	4.515	0.97272
81.350	7.415	80.927	4.454	0.97357
81.453	7.330	81.087	4.340	0.97561
81.513	7.442	81.068	4.526	0.97431
81.439	7.383	80.949	4.384	0.97455
81.461	7.421	80.907	4.539	0.97241
81.488	7.449	80.975	4.572	0.97202
81.497	7.439	81.058	4.539	0.97246
81.428	7.366	80.975	4.403	0.97388
81.532	7.315	81.050	4.334	0.97451
81.470	7.389	81.066	4.511	0.97185
81.449	7.375	81.026	4.372	0.97303
81.393	7.299	80.987	4.341	0.97310
81.469	7.409	81.086	4.461	0.97327
81.458	7.315	81.068	4.310	0.97485
81.410	7.231	81.036	4.188	0.97576
81.479	7.209	81.098	4.179	0.97488
81.424	7.242	81.018	4.227	0.97528
81.489	7.261	80.975	4.187	0.97531
81.465	7.382	81.047	4.423	0.97196
81.466	7.334	81.037	4.334	0.97456
81.423	7.307	81.061	4.332	0.97320
81.487	7.255	81.120	4.244	0.97426
81.472	7.312	81.070	4.258	0.97480
81.439	7.338	81.036	4.339	0.97427
81.358	7.271	80.954	4.279	0.97487
81.493	7.315	81.085	4.312	0.97493
81.463	7.295	81.021	4.352	0.97489
81.186	7.215	80.790	4.179	0.97547
81.274	7.271	80.879	4.160	0.97573
81.313	7.408	80.917	4.453	0.97448
81.312	7.372	80.881	4.368	0.97392
81.400	7.235	81.005	4.151	0.97532
81.489	7.167	81.115	4.063	0.97628
81.333	7.273	80.956	4.225	0.97528
81.486	7.226	81.084	4.209	0.97470
81.293	7.262	80.879	4.234	0.97487
81.339	7.206	80.901	4.106	0.97546
81.438	7.120	81.020	3.979	0.97698
81.393	7.216	81.015	4.139	0.97444
81.375	7.209	80.957	4.103	0.97546
81.341	7.273	80.940	4.276	0.97335
81.398	7.296	80.979	4.269	0.97384
81.359	7.337	80.927	4.352	0.97342
81.495	7.380	81.070	4.434	0.97179
81.380	7.294	80.991	4.242	0.97391
81.333	7.283	80.949	4.227	0.97286
81.464	7.275	80.997	4.271	0.97344
81.477	7.310	81.027	4.334	0.97441
81.468	7.297	81.027	4.228	0.97505
81.488	7.307	81.070	4.354	0.97479
81.486	7.375	81.051	4.450	0.97191
81.401	7.278	80.925	4.214	0.97554
81.342	7.257	80.963	4.224	0.97374
81.494	7.335	81.094	4.363	0.97394
81.387	7.356	81.003	4.363	0.97367
81.388	7.306	80.966	4.288	0.97477
81.446	7.377	81.025	4.399	0.97369
81.377	7.373	80.922	4.355	0.97314
81.382	7.366	80.985	4.409	0.97298
81.419	7.359	80.988	4.424	0.97166
81.461	7.404	81.070	4.451	0.97198
81.483	7.357	81.057	4.379	0.97403
81.492	7.390	81.011	4.448	0.97400
81.514	7.342	81.045	4.449	0.97336
81.281	7.346	80.890	4.406	0.97304
81.307	7.337	80.875	4.341	0.97360
81.378	7.281	80.924	4.289	0.97415
81.359	7.297	80.937	4.267	0.97526
81.356	7.310	80.955	4.277	0.97409
81.486	7.385	81.028	4.390	0.97332
81.470	7.392	81.081	4.517	0.97179
81.495	7.297	81.052	4.294	0.97384
81.496	7.339	81.078	4.333	0.97397
81.432	7.356	81.102	4.411	0.97233
81.429	7.278	81.087	4.354	0.97366
81.557	7.262	81.185	4.284	0.97462
81.451	7.257	81.041	4.193	0.97491
81.410	7.197	80.966	4.097	0.97527
81.337	7.303	80.929	4.211	0.97396
81.389	7.268	80.997	4.260	0.97635
81.515	7.248	81.116	4.262	0.97387
81.418	7.283	81.057	4.261	0.97390
81.489	7.391	81.175	4.420	0.97181
81.437	7.387	81.068	4.536	0.97255
81.415	7.374	80.974	4.423	0.97271
81.354	7.321	80.913	4.332	0.97412
81.300	7.296	80.846	4.218	0.97497
81.416	7.365	80.972	4.362	0.97350
81.375	7.381	80.954	4.501	0.97255
81.554	7.403	81.132	4.484	0.97289
81.386	7.270	81.015	4.266	0.97411
81.361	7.271	80.906	4.154	0.97476
81.356	7.294	80.931	4.263	0.97562
81.392	7.248	80.942	4.188	0.97526
81.235	7.255	80.769	4.246	0.97511
81.386	7.241	80.955	4.212	0.97463
81.326	7.265	80.901	4.243	0.97437
81.328	7.317	80.929	4.302	0.97343
81.401	7.255	80.962	4.330	0.97337
81.404	7.341	80.956	4.405	0.97399
81.393	7.333	80.936	4.388	0.97201
81.496	7.359	81.055	4.368	0.97235
81.450	7.403	81.073	4.481	0.97258
81.590	7.382	81.178	4.437	0.97185
81.509	7.380	81.048	4.441	0.97234
81.429	7.362	80.989	4.411	0.97280
81.438	7.310	81.015	4.276	0.97352
81.396	7.281	81.007	4.276	0.97338
81.357	7.304	80.976	4.266	0.97343
81.464	7.286	81.058	4.291	0.97431
81.396	7.367	80.981	4.360	0.97293
81.353	7.371	80.912	4.450	0.97010
81.470	7.377	81.056	4.504	0.97120
81.370	7.350	80.964	4.396	0.97072
81.460	7.358	80.999	4.394	0.97086
81.521	7.379	81.026	4.485	0.97028
81.321	7.456	80.866	4.532	0.97104
81.441	7.372	81.024	4.440	0.97039
81.393	7.352	81.029	4.330	0.97323
81.475	7.281	81.056	4.175	0.97416
81.338	7.164	80.973	4.044	0.97625
81.370	7.125	80.932	3.928	0.97679
81.372	7.174	80.979	4.081	0.97579
81.305	7.236	80.900	4.175	0.97443
81.473	7.246	81.016	4.173	0.97458
81.443	7.257	80.983	4.225	0.97270
81.456	7.227	81.000	4.207	0.97383
81.395	7.252	80.950	4.229	0.97325
81.411	7.311	80.966	4.304	0.97373
81.377	7.312	80.937	4.343	0.97326
81.290	7.193	80.839	4.101	0.97481
81.262	7.229	80.873	4.151	0.97433
81.236	7.285	80.859	4.252	0.97394
81.493	7.225	81.061	4.144	0.97395
81.244	7.209	80.881	4.159	0.97443
81.343	7.225	80.901	4.163	0.97547
81.367	7.131	80.923	4.036	0.97546
81.383	7.200	80.992	4.108	0.97373
81.341	7.185	80.920	4.044	0.97533
81.409	7.224	81.035	4.138	0.97393
81.286	7.137	80.923	4.003	0.97627
81.368	7.069	81.022	3.876	0.97595
81.382	7.149	80.994	4.025	0.97590
81.394	7.083	80.937	3.874	0.97704
81.416	7.223	81.009	4.139	0.97536
81.332	7.190	80.974	4.118	0.97539
81.383	7.166	80.991	4.067	0.97657
81.421	7.233	81.044	4.119	0.97507
81.316	7.237	80.861	4.132	0.97494
81.316	7.239	80.878	4.204	0.97533
81.378	7.206	80.929	4.079	0.97528
81.309	7.223	80.830	4.150	0.97502
81.360	7.241	80.939	4.152	0.97402
81.374	7.268	80.925	4.249	0.97276
81.394	7.163	80.976	4.088	0.97626
81.349	7.187	80.950	4.090	0.97533
81.324	7.270	80.947	4.260	0.97420
81.343	7.198	80.985	4.069	0.97584
81.402	7.247	81.013	4.201	0.97419
81.460	7.242	81.000	4.140	0.97621
81.516	7.231	81.088	4.165	0.97526
81.432	7.283	81.030	4.171	0.97585
81.408	7.256	80.986	4.222	0.97497
81.371	7.223	80.950	4.185	0.97546
81.332	7.181	80.898	4.019	0.97738
81.342	7.231	80.893	4.098	0.97684
81.326	7.151	80.906	4.034	0.97639
81.348	7.169	80.948	4.054	0.97689
81.410	7.201	80.917	4.144	0.97659
81.316	7.167	80.848	4.022	0.97688
81.440	7.227	81.015	4.129	0.97521
81.405	7.237	80.979	4.179	0.97538
81.439	7.239	80.987	4.178	0.97580
81.388	7.202	80.941	4.124	0.97630
81.331	7.278	80.963	4.231	0.97404
81.382	7.199	80.998	4.123	0.97486
81.400	7.291	81.016	4.253	0.97354
81.250	7.233	80.867	4.161	0.97567
81.382	7.248	80.939	4.197	0.97548
81.426	7.285	81.062	4.270	0.97342
81.432	7.349	81.007	4.310	0.97406
81.334	7.391	80.941	4.444	0.97307
81.461	7.349	81.038	4.332	0.97376
81.337	7.335	80.992	4.296	0.97317
81.301	7.334	80.903	4.300	0.97431
81.260	7.334	80.862	4.321	0.97366
81.360	7.298	80.962	4.293	0.97376
81.395	7.319	80.978	4.293	0.97280
81.443	7.238	81.052	4.227	0.97541
81.458	7.281	81.074	4.279	0.97467
81.406	7.321	81.045	4.232	0.97458
81.447	7.281	80.963	4.233	0.97505
81.492	7.285	80.995	4.267	0.97416
81.487	7.289	81.061	4.263	0.97421
81.388	7.303	80.946	4.295	0.97410
81.420	7.172	80.977	4.070	0.97550
81.345	7.285	80.905	4.237	0.97574
81.353	7.275	80.910	4.299	0.97281
81.458	7.327	81.044	4.358	0.97338
81.381	7.387	80.979	4.406	0.97399
81.450	7.392	81.068	4.420	0.97281
81.468	7.423	80.995	4.553	0.97183
81.389	7.398	80.965	4.442	0.97364
81.286	7.315	80.876	4.273	0.97454
81.365	7.373	81.005	4.401	0.97376
81.353	7.231	80.941	4.092	0.97604
81.360	7.274	80.969	4.232	0.97430
81.361	7.258	80.970	4.221	0.97499
81.320	7.304	80.944	4.330	0.97505
81.378	7.277	80.977	4.242	0.97454
81.427	7.350	81.030	4.396	0.97366
81.465	7.354	81.037	4.316	0.97281
81.367	7.415	80.912	4.471	0.97246
81.414	7.339	81.011	4.400	0.97295
81.296	7.351	80.903	4.512	0.97128
81.435	7.377	81.033	4.495	0.97205
81.414	7.287	80.909	4.218	0.97454
81.489	7.414	81.041	4.507	0.97249
81.513	7.461	81.069	4.473	0.97329
81.357	7.371	80.937	4.378	0.97437
81.423	7.296	80.998	4.273	0.97452
