78.204	7.242	77.777	3.266	0.98449
78.212	7.283	77.842	3.246	0.98441
78.206	7.288	77.840	3.313	0.98411
78.192	7.293	77.769	3.251	0.98380
78.133	7.233	77.753	3.242	0.98419
78.065	7.225	77.653	2.880	0.98604
78.082	7.213	77.666	3.036	0.98595
78.187	7.306	77.767	3.060	0.98365
78.162	7.256	77.776	3.093	0.98385
78.270	7.258	77.860	3.234	0.98415
78.174	7.270	77.770	3.309	0.98312
78.124	7.308	77.715	3.263	0.98359
78.204	7.286	77.761	3.349	0.98562
78.203	7.297	77.771	3.259	0.98480
78.271	7.340	77.867	3.140	0.98489
78.219	7.264	77.870	3.129	0.98358
78.201	7.320	77.763	3.318	0.98338
78.164	7.312	77.737	3.088	0.98453
78.129	7.267	77.680	3.168	0.98530
78.230	7.334	77.797	3.239	0.98355
78.187	7.266	77.781	3.154	0.98487
78.170	7.311	77.726	3.309	0.98391
78.235	7.280	77.853	3.252	0.98454
78.073	7.261	77.654	3.172	0.98497
78.155	7.290	77.722	3.346	0.98549
78.167	7.262	77.775	3.177	0.98504
78.169	7.216	77.785	3.168	0.98533
78.189	7.204	77.748	2.958	0.98644
78.140	7.298	77.708	3.007	0.98400
78.146	7.297	77.753	2.959	0.98405
78.098	7.320	77.760	3.010	0.98486
78.135	7.272	77.782	3.012	0.98465
78.047	7.314	77.678	3.246	0.98451
78.136	7.233	77.752	2.916	0.98561
78.146	7.281	77.729	3.141	0.98584
78.103	7.296	77.677	3.188	0.98466
78.285	7.294	77.871	3.126	0.98482
78.259	7.293	77.808	3.283	0.98430
78.135	7.296	77.749	3.365	0.98285
78.072	7.273	77.693	3.178	0.98553
78.108	7.277	77.707	3.184	0.98267
78.249	7.248	77.874	3.204	0.98407
78.200	7.243	77.743	3.163	0.98448
78.270	7.243	77.848	3.005	0.98593
78.269	7.238	77.837	3.016	0.98495
78.100	7.286	77.639	3.183	0.98516
78.137	7.281	77.778	3.218	0.98398
78.262	7.313	77.881	3.147	0.98447
78.254	7.223	77.848	2.978	0.98373
78.219	7.225	77.819	2.913	0.98420
78.205	7.264	77.798	3.087	0.98536
78.161	7.273	77.776	3.089	0.98345
77.996	7.231	77.621	3.044	0.98476
78.088	7.213	77.713	3.043	0.98572
78.169	7.209	77.782	2.963	0.98458
78.167	7.186	77.779	3.037	0.98347
78.136	7.213	77.733	3.105	0.98476
78.148	7.212	77.780	3.085	0.98462
78.125	7.198	77.734	3.027	0.98462
78.242	7.228	77.830	3.055	0.98515
78.084	7.259	77.686	3.106	0.98474
78.105	7.256	77.720	3.081	0.98500
78.192	7.214	77.781	3.056	0.98448
78.090	7.205	77.680	2.879	0.98527
78.151	7.332	77.725	3.158	0.98444
78.177	7.261	77.767	3.011	0.98427
78.151	7.317	77.718	3.327	0.98369
78.127	7.305	77.705	3.208	0.98490
78.174	7.341	77.741	3.415	0.98290
77.987	7.297	77.624	3.132	0.98355
78.136	7.279	77.745	3.122	0.98372
78.123	7.290	77.715	3.007	0.98535
78.120	7.230	77.724	3.081	0.98533
78.137	7.259	77.774	3.128	0.98372
78.138	7.246	77.741	3.185	0.98464
78.070	7.251	77.683	3.147	0.98435
78.083	7.223	77.700	2.853	0.98505
78.007	7.201	77.685	3.048	0.98356
78.059	7.267	77.665	3.202	0.98273
78.201	7.240	77.751	3.021	0.98585
78.127	7.235	77.770	3.016	0.98445
78.167	7.213	77.823	3.114	0.98490
78.172	7.241	77.829	2.884	0.98333
78.027	7.238	77.656	2.975	0.98412
78.077	7.243	77.684	3.289	0.98553
78.014	7.234	77.609	3.131	0.98590
77.956	7.273	77.566	3.208	0.98333
78.047	7.315	77.637	3.460	0.98231
78.164	7.242	77.770	3.255	0.98256
78.184	7.235	77.723	3.154	0.98402
78.078	7.262	77.675	3.152	0.98425
78.232	7.315	77.810	3.148	0.98412
78.175	7.298	77.775	3.122	0.98290
78.151	7.321	77.741	3.254	0.98343
78.084	7.310	77.729	3.148	0.98317
78.118	7.299	77.732	2.950	0.98485
78.069	7.285	77.703	2.833	0.98484
78.022	7.339	77.662	3.029	0.98450
78.019	7.330	77.617	3.040	0.98553
78.215	7.216	77.850	2.939	0.98500
78.069	7.226	77.674	3.033	0.98471
78.164	7.197	77.712	2.972	0.98556
78.088	7.217	77.628	3.034	0.98475
78.129	7.249	77.680	3.262	0.98422
78.136	7.226	77.727	3.218	0.98451
78.110	7.292	77.663	3.266	0.98405
78.179	7.247	77.741	3.146	0.98451
78.052	7.264	77.616	3.135	0.98452
78.118	7.242	77.706	2.929	0.98441
78.105	7.253	77.708	3.067	0.98383
78.122	7.325	77.697	3.226	0.98407
78.108	7.276	77.738	3.131	0.98473
78.157	7.303	77.743	3.048	0.98476
78.138	7.314	77.648	3.240	0.98302
78.198	7.316	77.797	3.320	0.98268
78.112	7.251	77.694	3.115	0.98416
78.195	7.264	77.769	3.046	0.98470
78.134	7.277	77.715	3.078	0.98378
78.116	7.350	77.739	3.381	0.98084
78.053	7.336	77.691	3.186	0.98259
78.152	7.241	77.718	3.232	0.98370
78.123	7.245	77.725	3.094	0.98379
78.121	7.219	77.747	3.007	0.98387
78.023	7.219	77.614	3.018	0.98475
78.064	7.267	77.655	3.232	0.98331
78.008	7.282	77.629	3.210	0.98321
78.091	7.291	77.669	3.240	0.98456
78.171	7.261	77.739	3.243	0.98559
78.106	7.289	77.719	3.178	0.98565
78.011	7.223	77.593	3.051	0.98432
78.000	7.287	77.574	3.194	0.98387
78.070	7.263	77.670	3.227	0.98367
78.056	7.311	77.646	3.268	0.98328
78.085	7.245	77.710	3.056	0.98451
78.168	7.225	77.789	2.929	0.98534
78.103	7.251	77.742	2.875	0.98395
78.016	7.256	77.627	3.198	0.98471
78.232	7.242	77.826	3.022	0.98444
78.018	7.248	77.595	2.810	0.98677
78.094	7.171	77.702	2.699	0.98614
77.965	7.164	77.568	2.544	0.98710
78.072	7.264	77.662	2.710	0.98541
78.087	7.270	77.711	2.826	0.98513
78.064	7.241	77.698	2.693	0.98405
78.035	7.227	77.631	2.653	0.98597
78.041	7.252	77.647	2.772	0.98459
78.009	7.285	77.582	2.944	0.98517
78.066	7.163	77.697	2.587	0.98609
78.038	7.227	77.703	2.666	0.98581
78.128	7.223	77.743	2.592	0.98640
78.091	7.278	77.671	2.910	0.98573
78.047	7.268	77.668	2.959	0.98392
78.023	7.233	77.618	2.910	0.98445
78.142	7.235	77.727	3.152	0.98286
77.989	7.280	77.581	3.272	0.98354
77.993	7.256	77.585	3.211	0.98478
78.076	7.245	77.669	3.181	0.98504
78.078	7.285	77.684	3.318	0.98363
78.045	7.240	77.663	3.011	0.98510
78.076	7.204	77.713	3.155	0.98596
78.108	7.239	77.694	3.093	0.98465
78.205	7.273	77.809	3.125	0.98422
78.071	7.258	77.696	3.008	0.98431
78.086	7.235	77.716	2.996	0.98277
78.098	7.204	77.705	2.828	0.98436
78.046	7.249	77.631	3.085	0.98490
78.149	7.249	77.743	3.046	0.98551
78.111	7.280	77.689	3.364	0.98459
78.023	7.297	77.574	3.320	0.98449
78.118	7.255	77.706	3.230	0.98356
78.180	7.232	77.809	3.297	0.98454
78.054	7.272	77.657	3.165	0.98450
78.095	7.277	77.712	3.227	0.98384
78.132	7.249	77.721	3.214	0.98510
77.985	7.277	77.575	3.357	0.98347
78.167	7.220	77.753	3.169	0.98383
78.113	7.275	77.668	3.338	0.98428
78.020	7.319	77.659	3.600	0.98016
78.035	7.274	77.636	3.351	0.98339
78.055	7.283	77.683	3.128	0.98349
78.081	7.241	77.704	2.823	0.98504
78.117	7.300	77.722	3.011	0.98495
78.092	7.358	77.718	3.274	0.98318
78.086	7.308	77.718	3.144	0.98375
78.154	7.301	77.810	3.147	0.98293
78.141	7.272	77.746	3.042	0.98324
78.001	7.290	77.587	3.038	0.98451
78.086	7.321	77.664	3.082	0.98465
78.084	7.283	77.651	2.980	0.98454
78.010	7.346	77.623	3.225	0.98245
77.990	7.326	77.623	3.290	0.98183
78.043	7.316	77.641	3.272	0.98076
78.098	7.312	77.702	3.297	0.98170
78.023	7.239	77.667	2.966	0.98385
78.109	7.264	77.739	3.020	0.98470
78.180	7.297	77.821	3.132	0.98461
78.192	7.238	77.820	2.864	0.98531
78.136	7.295	77.725	3.037	0.98480
78.091	7.257	77.684	3.030	0.98550
78.107	7.271	77.656	3.074	0.98523
78.185	7.271	77.800	3.127	0.98378
78.191	7.305	77.825	3.055	0.98429
78.081	7.294	77.700	3.190	0.98377
77.970	7.313	77.586	3.056	0.98342
78.112	7.298	77.769	3.108	0.98241
78.181	7.329	77.781	3.235	0.98441
78.085	7.292	77.648	3.220	0.98492
78.119	7.246	77.675	3.029	0.98448
78.061	7.325	77.690	3.062	0.98381
78.047	7.292	77.669	2.855	0.98528
78.034	7.249	77.645	2.928	0.98422
78.168	7.244	77.769	3.101	0.98361
78.185	7.228	77.763	3.060	0.98368
78.136	7.240	77.686	3.132	0.98365
78.107	7.244	77.714	2.936	0.98517
78.066	7.229	77.709	2.975	0.98418
78.087	7.280	77.659	3.195	0.98437
78.047	7.262	77.665	2.938	0.98443
78.062	7.197	77.671	3.041	0.98414
78.088	7.213	77.700	3.091	0.98308
78.120	7.244	77.655	3.190	0.98295
78.113	7.236	77.719	3.196	0.98276
78.172	7.290	77.751	3.395	0.98318
78.023	7.257	77.647	3.203	0.98343
78.107	7.285	77.716	3.109	0.98292
78.073	7.293	77.685	3.309	0.98142
78.039	7.252	77.677	3.071	0.98338
78.118	7.283	77.770	3.207	0.98302
77.985	7.278	77.650	3.348	0.98278
78.187	7.310	77.801	3.220	0.98209
78.067	7.254	77.688	3.235	0.98270
78.077	7.219	77.691	3.024	0.98389
78.109	7.295	77.738	3.192	0.98386
78.011	7.272	77.633	3.158	0.98426
78.098	7.210	77.723	2.949	0.98614
78.043	7.280	77.633	3.164	0.98484
78.077	7.221	77.690	3.164	0.98437
78.030	7.241	77.645	3.051	0.98424
78.067	7.276	77.715	3.308	0.98255
78.067	7.283	77.693	3.342	0.98348
78.125	7.298	77.733	3.266	0.98328
78.117	7.222	77.644	3.385	0.98519
78.081	7.325	77.673	3.346	0.98339
78.132	7.320	77.758	3.271	0.98376
78.022	7.328	77.638	3.364	0.98283
78.053	7.291	77.684	3.054	0.98351
78.100	7.292	77.682	3.194	0.98316
78.056	7.302	77.686	3.226	0.98330
78.052	7.328	77.645	3.234	0.98382
78.086	7.337	77.746	3.374	0.98391
78.113	7.354	77.704	3.513	0.98336
78.047	7.382	77.651	3.290	0.98412
78.103	7.342	77.707	3.181	0.98414
78.080	7.368	77.684	3.323	0.98489
78.118	7.306	77.728	3.223	0.98502
77.928	7.279	77.544	3.126	0.98395
78.127	7.339	77.743	3.198	0.98437
77.990	7.261	77.594	2.910	0.98661
78.056	7.317	77.648	3.103	0.98401
78.059	7.269	77.681	3.148	0.98410
78.091	7.292	77.655	3.291	0.98497
78.194	7.249	77.771	3.286	0.98439
78.144	7.288	77.774	3.117	0.98386
78.030	7.303	77.620	3.258	0.98433
78.057	7.298	77.682	3.193	0.98340
78.042	7.271	77.618	3.172	0.98386
77.975	7.305	77.556	3.123	0.98440
78.052	7.337	77.648	3.332	0.98375
78.005	7.318	77.561	3.440	0.98461
77.985	7.275	77.615	3.446	0.98293
78.054	7.352	77.672	3.383	0.98330
78.065	7.283	77.647	3.174	0.98414
77.994	7.333	77.595	3.270	0.98287
78.041	7.319	77.676	3.359	0.98239
78.141	7.334	77.746	3.430	0.98442
78.015	7.272	77.616	3.247	0.98278
78.037	7.267	77.687	3.130	0.98338
77.997	7.305	77.612	3.135	0.98402
78.017	7.284	77.598	3.237	0.98375
78.019	7.278	77.641	3.332	0.98267
78.068	7.262	77.712	3.329	0.98385
78.015	7.249	77.630	3.193	0.98331
78.097	7.245	77.647	3.154	0.98494
78.125	7.264	77.721	3.168	0.98415
77.973	7.302	77.632	3.281	0.98318
77.916	7.261	77.607	3.169	0.98280
77.991	7.255	77.594	3.227	0.98334
77.969	7.248	77.562	3.045	0.98461
78.071	7.273	77.669	3.216	0.98405
78.031	7.259	77.609	3.457	0.98435
78.124	7.248	77.678	3.393	0.98386
78.058	7.259	77.658	3.139	0.98505
78.036	7.310	77.651	3.289	0.98243
77.988	7.314	77.568	3.318	0.98300
78.006	7.229	77.566	2.918	0.98549
77.988	7.284	77.554	3.040	0.98580
78.050	7.252	77.643	3.089	0.98568
78.047	7.307	77.631	3.293	0.98362
78.025	7.242	77.612	3.188	0.98443
77.959	7.293	77.602	3.121	0.98284
78.166	7.282	77.780	3.093	0.98465
78.140	7.297	77.748	3.097	0.98350
77.967	7.237	77.572	2.856	0.98575
77.990	7.299	77.594	2.983	0.98504
78.003	7.317	77.630	3.051	0.98393
78.007	7.268	77.605	2.973	0.98552
78.001	7.268	77.616	3.011	0.98448
78.052	7.329	77.664	3.034	0.98429
78.010	7.304	77.647	3.140	0.98350
78.051	7.290	77.671	2.974	0.98469
78.009	7.255	77.627	2.812	0.98435
78.016	7.272	77.597	2.858	0.98403
77.995	7.263	77.580	3.098	0.98431
78.046	7.319	77.668	3.293	0.98449
78.058	7.325	77.673	3.331	0.98294
78.013	7.277	77.630	3.140	0.98354
78.079	7.310	77.670	3.268	0.98334
78.089	7.315	77.696	3.344	0.98359
78.096	7.324	77.607	3.396	0.98417
78.132	7.344	77.685	3.590	0.98370
78.061	7.276	77.600	3.489	0.98395
78.060	7.307	77.676	3.515	0.98365
78.048	7.305	77.615	3.426	0.98292
77.995	7.248	77.601	3.197	0.98359
77.979	7.318	77.601	3.283	0.98508
78.042	7.333	77.605	3.323	0.98391
78.113	7.332	77.736	3.371	0.98238
78.142	7.337	77.736	3.475	0.98328
78.177	7.334	77.739	3.518	0.98395
78.080	7.396	77.675	3.579	0.98395
78.077	7.343	77.654	3.387	0.98439
78.058	7.298	77.649	3.275	0.98432
78.043	7.320	77.664	3.319	0.98355
78.094	7.307	77.732	3.232	0.98376
78.160	7.343	77.740	3.420	0.98358
77.960	7.296	77.458	3.461	0.98435
77.845	7.248	77.427	3.329	0.98489
78.010	7.302	77.587	3.393	0.98407
78.057	7.339	77.649	3.387	0.98234
78.129	7.319	77.718	3.233	0.98388
78.039	7.372	77.597	3.326	0.98269
77.979	7.345	77.530	3.291	0.98467
78.219	7.372	77.849	3.185	0.98258
78.118	7.368	77.706	3.377	0.98295
78.128	7.333	77.734	3.397	0.98243
78.006	7.323	77.617	3.387	0.98271
78.003	7.353	77.568	3.494	0.98256
78.056	7.255	77.624	3.262	0.98509
77.985	7.282	77.491	3.546	0.98477
77.864	7.248	77.453	3.243	0.98403
78.025	7.247	77.637	3.142	0.98534
78.062	7.260	77.665	3.187	0.98477
77.962	7.289	77.562	3.257	0.98340
78.031	7.288	77.602	3.094	0.98481
78.059	7.265	77.687	3.125	0.98370
78.112	7.309	77.690	3.339	0.98368
78.037	7.289	77.623	3.050	0.98436
78.022	7.295	77.611	3.239	0.98342
78.024	7.221	77.618	3.254	0.98382
77.980	7.272	77.580	3.325	0.98320
78.022	7.305	77.644	3.450	0.98196
77.979	7.294	77.581	3.380	0.98406
78.076	7.278	77.647	3.260	0.98509
78.074	7.275	77.647	3.095	0.98501
78.054	7.277	77.648	3.322	0.98301
78.073	7.287	77.659	3.194	0.98341
78.067	7.317	77.692	3.412	0.98398
78.122	7.312	77.695	3.214	0.98549
78.068	7.240	77.678	3.023	0.98522
77.998	7.238	77.613	3.162	0.98415
78.053	7.364	77.625	3.393	0.98352
78.035	7.329	77.639	3.429	0.98142
77.998	7.278	77.611	3.312	0.98339
77.986	7.285	77.574	3.118	0.98349
78.065	7.302	77.650	3.257	0.98283
77.982	7.282	77.553	3.246	0.98457
78.079	7.344	77.677	3.395	0.98284
78.040	7.248	77.602	3.132	0.98437
78.104	7.247	77.713	3.147	0.98323
78.146	7.289	77.712	3.124	0.98416
77.960	7.295	77.574	3.167	0.98269
78.042	7.331	77.695	3.278	0.98382
78.023	7.242	77.594	3.212	0.98444
78.057	7.238	77.612	2.992	0.98549
78.099	7.245	77.718	3.088	0.98406
78.136	7.294	77.705	3.137	0.98481
78.075	7.298	77.681	3.107	0.98373
78.045	7.309	77.644	3.157	0.98378
78.038	7.281	77.632	3.217	0.98225
78.074	7.281	77.679	3.163	0.98191
77.947	7.303	77.576	3.193	0.98268
78.025	7.247	77.661	3.076	0.98360
78.072	7.286	77.698	3.389	0.98393
78.101	7.237	77.686	3.197	0.98374
78.099	7.225	77.694	2.957	0.98355
77.916	7.279	77.530	3.212	0.98346
77.889	7.245	77.485	3.176	0.98420
78.017	7.275	77.642	3.303	0.98493
78.037	7.267	77.663	3.264	0.98351
77.995	7.291	77.631	3.308	0.98362
78.103	7.280	77.708	3.227	0.98398
78.028	7.319	77.617	3.388	0.98228
78.033	7.294	77.649	3.395	0.98073
77.929	7.255	77.462	3.459	0.98235
78.011	7.306	77.555	3.372	0.98350
78.017	7.325	77.545	3.297	0.98429
78.114	7.257	77.710	3.113	0.98565
78.164	7.305	77.766	3.305	0.98429
78.121	7.263	77.688	3.089	0.98534
77.985	7.306	77.566	3.224	0.98471
78.041	7.281	77.642	3.230	0.98313
77.979	7.307	77.561	3.319	0.98339
78.041	7.275	77.639	3.506	0.98207
77.929	7.265	77.549	3.221	0.98368
77.936	7.229	77.576	3.127	0.98458
78.082	7.241	77.671	3.325	0.98421
77.997	7.254	77.572	3.123	0.98324
78.007	7.191	77.567	3.218	0.98534
78.045	7.237	77.597	3.358	0.98414
78.043	7.240	77.594	3.183	0.98344
78.132	7.224	77.730	2.964	0.98670
78.094	7.271	77.701	3.129	0.98357
78.025	7.259	77.630	3.204	0.98440
77.976	7.251	77.602	2.967	0.98548
77.989	7.263	77.593	3.033	0.98506
77.948	7.274	77.536	3.032	0.98534
77.977	7.274	77.560	3.114	0.98414
77.925	7.237	77.509	3.150	0.98452
77.993	7.254	77.598	3.006	0.98452
77.999	7.292	77.589	3.196	0.98442
77.916	7.284	77.489	2.950	0.98459
77.906	7.276	77.474	2.911	0.98610
78.000	7.274	77.576	3.007	0.98708
78.012	7.239	77.624	2.880	0.98583
78.067	7.231	77.696	2.935	0.98493
77.987	7.228	77.608	2.918	0.98486
78.002	7.259	77.617	2.938	0.98407
77.999	7.261	77.607	3.144	0.98464
78.024	7.250	77.570	3.118	0.98500
78.026	7.273	77.648	3.138	0.98316
77.928	7.291	77.551	3.140	0.98419
77.977	7.269	77.559	3.004	0.98391
77.947	7.240	77.602	2.987	0.98370
77.940	7.261	77.559	3.061	0.98303
77.910	7.291	77.522	3.188	0.98390
77.953	7.263	77.533	3.075	0.98528
77.917	7.296	77.531	3.075	0.98395
78.102	7.264	77.720	2.767	0.98446
77.966	7.287	77.587	3.066	0.98415
77.964	7.295	77.584	2.774	0.98556
78.038	7.308	77.622	2.984	0.98416
77.954	7.305	77.589	3.038	0.98380
77.990	7.325	77.604	3.039	0.98384
77.955	7.276	77.556	3.057	0.98402
77.891	7.305	77.497	3.147	0.98205
77.915	7.270	77.509	3.139	0.98442
77.997	7.267	77.584	3.014	0.98420
78.009	7.292	77.612	3.126	0.98473
77.928	7.292	77.506	3.280	0.98419
78.018	7.282	77.598	3.092	0.98392
78.003	7.341	77.607	3.075	0.98413
78.019	7.319	77.652	3.151	0.98519
78.053	7.283	77.698	3.005	0.98358
78.037	7.301	77.647	2.908	0.98511
77.962	7.297	77.590	3.139	0.98329
77.951	7.336	77.583	3.189	0.98421
77.810	7.284	77.460	3.221	0.98519
78.018	7.287	77.618	2.995	0.98552
77.950	7.279	77.559	3.059	0.98493
77.955	7.287	77.574	3.206	0.98593
78.057	7.327	77.618	3.196	0.98637
77.913	7.338	77.499	3.418	0.98323
77.938	7.293	77.510	3.227	0.98386
77.957	7.292	77.572	3.094	0.98499
77.892	7.278	77.500	3.157	0.98422
77.978	7.281	77.585	2.970	0.98520
77.917	7.280	77.535	3.065	0.98520
78.019	7.273	77.683	3.122	0.98429
77.976	7.362	77.578	3.235	0.98516
78.043	7.278	77.670	2.993	0.98611
77.885	7.253	77.519	3.141	0.98393
77.908	7.287	77.560	3.038	0.98454
77.911	7.272	77.557	3.144	0.98450
78.074	7.286	77.726	3.248	0.98312
78.024	7.332	77.640	3.179	0.98346
78.006	7.272	77.610	3.151	0.98467
77.843	7.260	77.472	3.185	0.98502
77.908	7.283	77.541	3.276	0.98274
77.910	7.332	77.523	3.286	0.98361
77.905	7.395	77.506	3.685	0.98186
77.879	7.382	77.505	3.501	0.98174
77.905	7.365	77.486	3.278	0.98313
77.941	7.294	77.541	3.078	0.98527
77.936	7.333	77.572	3.196	0.98379
77.911	7.305	77.563	3.338	0.98388
77.924	7.225	77.531	3.087	0.98360
77.997	7.284	77.648	3.242	0.98378
78.011	7.319	77.595	3.290	0.98508
77.961	7.353	77.550	3.291	0.98541
77.809	7.318	77.426	3.219	0.98447
77.832	7.311	77.460	3.155	0.98387
77.868	7.274	77.481	3.117	0.98522
77.844	7.330	77.441	3.144	0.98525
77.894	7.318	77.494	3.127	0.98384
77.910	7.315	77.485	3.190	0.98449
77.808	7.293	77.402	3.141	0.98323
77.980	7.266	77.582	3.204	0.98315
77.799	7.256	77.361	3.231	0.98412
78.035	7.202	77.648	2.997	0.98490
77.922	7.279	77.567	3.188	0.98409
77.912	7.268	77.529	3.131	0.98425
77.920	7.257	77.533	3.067	0.98406
77.966	7.239	77.591	3.151	0.98466
77.952	7.303	77.550	3.250	0.98397
77.944	7.232	77.545	3.155	0.98391
77.885	7.213	77.445	3.168	0.98491
77.936	7.213	77.526	3.159	0.98421
77.932	7.285	77.545	3.323	0.98459
77.912	7.265	77.509	3.227	0.98360
77.913	7.244	77.459	3.402	0.98410
77.955	7.275	77.535	3.040	0.98368
77.917	7.222	77.536	3.032	0.98300
77.892	7.281	77.495	3.193	0.98361
77.929	7.259	77.542	3.112	0.98280
77.943	7.205	77.541	2.919	0.98447
77.934	7.218	77.549	2.918	0.98438
77.931	7.192	77.533	2.871	0.98605
77.838	7.224	77.447	2.892	0.98516
77.984	7.260	77.611	3.003	0.98542
77.929	7.243	77.536	3.073	0.98258
77.840	7.234	77.455	3.102	0.98294
77.989	7.274	77.576	3.067	0.98442
77.976	7.304	77.608	3.271	0.98324
77.814	7.280	77.424	3.295	0.98427
77.930	7.255	77.521	3.301	0.98308
77.881	7.258	77.442	3.434	0.98398
77.892	7.246	77.512	3.231	0.98376
77.874	7.250	77.428	3.136	0.98485
77.942	7.270	77.523	3.089	0.98510
77.830	7.220	77.442	3.088	0.98376
77.991	7.251	77.589	3.041	0.98468
77.924	7.276	77.476	3.051	0.98473
77.840	7.283	77.486	2.964	0.98418
77.842	7.245	77.414	3.109	0.98433
77.892	7.297	77.484	3.252	0.98305
77.917	7.302	77.463	3.300	0.98373
77.840	7.324	77.436	3.327	0.98261
77.874	7.300	77.448	3.252	0.98336
77.915	7.314	77.513	3.271	0.98333
77.940	7.285	77.535	3.327	0.98328
77.869	7.263	77.486	3.285	0.98431
77.921	7.317	77.536	2.983	0.98340
77.855	7.274	77.491	3.023	0.98335
77.869	7.254	77.464	3.050	0.98591
77.910	7.222	77.528	2.871	0.98599
77.832	7.258	77.434	2.883	0.98596
77.825	7.312	77.411	3.022	0.98459
77.923	7.301	77.501	2.956	0.98489
77.946	7.246	77.541	2.926	0.98324
77.928	7.299	77.512	2.915	0.98435
77.945	7.245	77.557	2.955	0.98513
77.872	7.260	77.443	3.096	0.98474
77.891	7.317	77.533	3.404	0.98369
77.906	7.285	77.480	3.201	0.98437
77.851	7.218	77.448	3.052	0.98460
77.916	7.234	77.513	3.163	0.98376
78.010	7.271	77.646	2.862	0.98462
77.921	7.289	77.553	3.090	0.98441
77.972	7.283	77.543	3.297	0.98291
77.987	7.285	77.615	3.211	0.98258
77.938	7.272	77.538	3.041	0.98278
77.902	7.227	77.499	3.053	0.98356
77.922	7.284	77.556	3.020	0.98228
77.817	7.217	77.447	2.972	0.98375
77.845	7.256	77.463	3.040	0.98422
77.866	7.260	77.476	3.009	0.98459
77.839	7.257	77.437	3.046	0.98495
77.886	7.219	77.515	3.064	0.98376
77.856	7.293	77.494	3.198	0.98345
77.811	7.258	77.467	2.978	0.98383
77.780	7.290	77.343	3.068	0.98351
77.824	7.285	77.440	3.209	0.98339
77.999	7.252	77.590	3.194	0.98368
77.876	7.288	77.504	3.055	0.98392
77.803	7.222	77.434	3.192	0.98411
77.960	7.295	77.624	3.199	0.98173
77.842	7.248	77.479	3.188	0.98319
77.883	7.326	77.499	3.393	0.98185
77.758	7.263	77.410	3.203	0.98389
77.929	7.291	77.568	3.106	0.98340
77.997	7.268	77.641	2.965	0.98390
77.806	7.340	77.412	3.435	0.98367
77.905	7.314	77.517	3.346	0.98329
77.937	7.278	77.497	3.097	0.98353
77.933	7.246	77.530	3.108	0.98426
77.924	7.275	77.439	3.295	0.98438
77.955	7.295	77.534	3.195	0.98418
78.055	7.325	77.659	3.282	0.98236
77.892	7.300	77.499	3.258	0.98311
77.849	7.283	77.504	3.271	0.98260
77.961	7.251	77.538	3.248	0.98398
77.845	7.269	77.435	3.209	0.98489
77.869	7.251	77.417	3.210	0.98483
77.964	7.244	77.514	3.228	0.98396
77.984	7.278	77.588	3.330	0.98376
77.869	7.252	77.487	3.203	0.98310
77.927	7.238	77.485	3.361	0.98400
77.942	7.276	77.542	3.235	0.98387
77.931	7.276	77.500	3.102	0.98494
77.891	7.320	77.529	3.080	0.98410
77.875	7.324	77.493	3.151	0.98306
77.910	7.254	77.539	3.166	0.98308
77.874	7.286	77.548	3.060	0.98440
77.903	7.291	77.536	3.156	0.98460
78.006	7.241	77.591	3.092	0.98473
77.808	7.279	77.442	3.135	0.98327
77.807	7.250	77.393	3.024	0.98468
77.838	7.238	77.421	2.868	0.98513
77.977	7.337	77.585	3.142	0.98312
78.000	7.367	77.610	3.246	0.98295
77.936	7.281	77.570	3.256	0.98221
77.954	7.373	77.533	3.251	0.98301
77.873	7.331	77.435	3.391	0.98305
77.771	7.331	77.381	3.272	0.98487
77.982	7.301	77.586	3.332	0.98370
77.894	7.357	77.497	3.371	0.98447
77.995	7.337	77.594	3.328	0.98291
78.052	7.309	77.651	3.288	0.98346
77.872	7.392	77.522	3.597	0.98174
77.953	7.347	77.608	3.655	0.98060
77.918	7.330	77.480	3.253	0.98440
77.993	7.348	77.623	3.499	0.98253
77.907	7.403	77.482	3.707	0.98037
77.944	7.321	77.505	3.513	0.98149
77.992	7.319	77.570	3.251	0.98346
77.885	7.336	77.490	3.319	0.98314
77.819	7.262	77.429	3.240	0.98348
77.887	7.320	77.497	3.349	0.98319
77.952	7.324	77.569	3.141	0.98334
78.014	7.353	77.671	3.339	0.98243
77.895	7.348	77.509	3.422	0.98289
77.971	7.356	77.615	3.382	0.98307
77.903	7.345	77.526	3.279	0.98288
77.809	7.274	77.411	3.245	0.98436
77.892	7.265	77.473	3.179	0.98531
77.813	7.289	77.457	3.079	0.98406
77.847	7.238	77.448	3.006	0.98438
77.918	7.286	77.471	3.133	0.98407
77.920	7.327	77.497	3.512	0.98270
77.835	7.273	77.445	3.189	0.98446
77.918	7.252	77.535	3.096	0.98449
77.931	7.307	77.536	3.400	0.98366
77.861	7.260	77.469	3.255	0.98346
77.910	7.301	77.446	3.457	0.98381
77.956	7.331	77.468	3.365	0.98508
77.904	7.301	77.478	3.201	0.98429
77.910	7.246	77.493	3.240	0.98499
77.981	7.265	77.582	3.345	0.98308
